Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
7.0,0.0,0.0,2018.0,4.0,1.0,0.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,1.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,2.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,3.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,4.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,5.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,6.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,7.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,8.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,9.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,10.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,11.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,12.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,13.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,14.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,15.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,16.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,17.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,18.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,19.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,20.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,21.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,22.0,0.0
7.0,0.0,0.0,2018.0,4.0,1.0,23.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,0.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,1.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,2.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,3.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,4.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,5.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,6.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,7.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,8.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,9.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,10.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,11.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,12.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,13.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,14.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,15.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,16.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,17.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,18.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,19.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,20.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,21.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,22.0,0.0
1.0,0.0,1.0,2018.0,4.0,2.0,23.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,0.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,1.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,2.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,3.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,4.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,5.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,6.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,7.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,8.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,9.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,10.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,11.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,12.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,13.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,14.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,15.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,16.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,17.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,18.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,19.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,20.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,21.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,22.0,0.0
2.0,0.0,1.0,2018.0,4.0,3.0,23.0,0.0
3.0,19.428871648715376,1.0,2018.0,4.0,4.0,0.0,19.428871648715376
3.0,12.735599999999998,1.0,2018.0,4.0,4.0,1.0,32.16447164871538
3.0,0.3344,1.0,2018.0,4.0,4.0,2.0,32.49887164871537
3.0,7.6,1.0,2018.0,4.0,4.0,3.0,40.098871648715374
3.0,9.280454545454546,1.0,2018.0,4.0,4.0,4.0,49.37932619416992
3.0,14.739545454545452,1.0,2018.0,4.0,4.0,5.0,64.11887164871537
3.0,8.852772277227723,1.0,2018.0,4.0,4.0,6.0,72.9716439259431
3.0,28.503819036842454,1.0,2018.0,4.0,4.0,7.0,101.47546296278554
3.0,37.865352222375584,1.0,2018.0,4.0,4.0,8.0,139.34081518516115
3.0,64.09776818491784,1.0,2018.0,4.0,4.0,9.0,203.43858337007896
3.0,53.76674657742375,1.0,2018.0,4.0,4.0,10.0,257.2053299475027
3.0,91.35777005063578,1.0,2018.0,4.0,4.0,11.0,348.5630999981385
3.0,72.28711208797209,1.0,2018.0,4.0,4.0,12.0,420.8502120861106
3.0,71.34110053248935,1.0,2018.0,4.0,4.0,13.0,492.19131261859997
3.0,84.39368789411407,1.0,2018.0,4.0,4.0,14.0,576.585000512714
3.0,93.68732834864876,1.0,2018.0,4.0,4.0,15.0,670.2723288613628
3.0,90.35446683653272,1.0,2018.0,4.0,4.0,16.0,760.6267956978955
3.0,79.36539102232811,1.0,2018.0,4.0,4.0,17.0,839.9921867202236
3.0,56.095867854264185,1.0,2018.0,4.0,4.0,18.0,896.0880545744878
3.0,22.52693883314753,1.0,2018.0,4.0,4.0,19.0,918.6149934076353
3.0,45.15086014438636,1.0,2018.0,4.0,4.0,20.0,963.7658535520217
3.0,16.439514563106798,1.0,2018.0,4.0,4.0,21.0,980.2053681151285
3.0,22.58406001765225,1.0,2018.0,4.0,4.0,22.0,1002.7894281327807
3.0,88.83532657499924,1.0,2018.0,4.0,4.0,23.0,1091.62475470778
4.0,19.001094139935642,1.0,2018.0,4.0,5.0,0.0,19.001094139935642
4.0,8.341903583215466,1.0,2018.0,4.0,5.0,1.0,27.342997723151107
4.0,27.26897953926253,1.0,2018.0,4.0,5.0,2.0,54.61197726241364
4.0,3.2980940594059405,1.0,2018.0,4.0,5.0,3.0,57.91007132181958
4.0,3.664094059405941,1.0,2018.0,4.0,5.0,4.0,61.57416538122552
4.0,4.527094059405941,1.0,2018.0,4.0,5.0,5.0,66.10125944063147
4.0,12.336934639116086,1.0,2018.0,4.0,5.0,6.0,78.43819407974755
4.0,49.57196211774804,1.0,2018.0,4.0,5.0,7.0,128.01015619749558
4.0,47.067812569258855,1.0,2018.0,4.0,5.0,8.0,175.07796876675445
4.0,146.30370681552236,1.0,2018.0,4.0,5.0,9.0,321.3816755822768
4.0,97.83935040346856,1.0,2018.0,4.0,5.0,10.0,419.22102598574537
4.0,100.81230603993748,1.0,2018.0,4.0,5.0,11.0,520.0333320256829
4.0,132.84286304062982,1.0,2018.0,4.0,5.0,12.0,652.8761950663127
4.0,88.54692670332534,1.0,2018.0,4.0,5.0,13.0,741.423121769638
4.0,86.72483415672747,1.0,2018.0,4.0,5.0,14.0,828.1479559263655
4.0,97.41983458463363,1.0,2018.0,4.0,5.0,15.0,925.5677905109991
4.0,98.17248300737748,1.0,2018.0,4.0,5.0,16.0,1023.7402735183766
4.0,105.3330358728448,1.0,2018.0,4.0,5.0,17.0,1129.0733093912213
4.0,50.481383615361445,1.0,2018.0,4.0,5.0,18.0,1179.5546930065827
4.0,72.26402608783073,1.0,2018.0,4.0,5.0,19.0,1251.8187190944136
4.0,67.02634304371878,1.0,2018.0,4.0,5.0,20.0,1318.8450621381323
4.0,82.15887624882161,1.0,2018.0,4.0,5.0,21.0,1401.003938386954
4.0,66.24382113785023,1.0,2018.0,4.0,5.0,22.0,1467.2477595248042
4.0,53.682870967741934,1.0,2018.0,4.0,5.0,23.0,1520.9306304925462
5.0,0.0,1.0,2018.0,4.0,6.0,0.0,0.0
5.0,12.024275493421053,1.0,2018.0,4.0,6.0,1.0,12.024275493421053
5.0,24.770353172027892,1.0,2018.0,4.0,6.0,2.0,36.79462866544895
5.0,43.06171948957905,1.0,2018.0,4.0,6.0,3.0,79.856348155028
5.0,34.140195710385356,1.0,2018.0,4.0,6.0,4.0,113.99654386541334
5.0,36.433083073631835,1.0,2018.0,4.0,6.0,5.0,150.4296269390452
5.0,42.84977943919825,1.0,2018.0,4.0,6.0,6.0,193.27940637824344
5.0,63.74956605639317,1.0,2018.0,4.0,6.0,7.0,257.0289724346366
5.0,67.98590479170835,1.0,2018.0,4.0,6.0,8.0,325.014877226345
5.0,73.62962332153694,1.0,2018.0,4.0,6.0,9.0,398.6445005478819
5.0,84.95198187456144,1.0,2018.0,4.0,6.0,10.0,483.59648242244333
5.0,64.82147128259349,1.0,2018.0,4.0,6.0,11.0,548.4179537050368
5.0,64.36861208264762,1.0,2018.0,4.0,6.0,12.0,612.7865657876845
5.0,95.45329961315905,1.0,2018.0,4.0,6.0,13.0,708.2398654008435
5.0,97.72674232551995,1.0,2018.0,4.0,6.0,14.0,805.9666077263635
5.0,98.58924800847925,1.0,2018.0,4.0,6.0,15.0,904.5558557348427
5.0,68.60795430273365,1.0,2018.0,4.0,6.0,16.0,973.1638100375764
5.0,96.87031660882425,1.0,2018.0,4.0,6.0,17.0,1070.0341266464006
5.0,93.78695299449286,1.0,2018.0,4.0,6.0,18.0,1163.8210796408935
5.0,42.88982352154817,1.0,2018.0,4.0,6.0,19.0,1206.7109031624416
5.0,94.53708591403759,1.0,2018.0,4.0,6.0,20.0,1301.2479890764791
5.0,43.24294396682083,1.0,2018.0,4.0,6.0,21.0,1344.4909330433002
5.0,80.68229754047888,1.0,2018.0,4.0,6.0,22.0,1425.173230583779
5.0,79.8149552617189,1.0,2018.0,4.0,6.0,23.0,1504.9881858454978
6.0,0.0,0.0,2018.0,4.0,7.0,0.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,1.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,2.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,3.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,4.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,5.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,6.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,7.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,8.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,9.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,10.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,11.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,12.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,13.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,14.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,15.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,16.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,17.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,18.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,19.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,20.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,21.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,22.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,23.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,0.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,1.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,2.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,3.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,4.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,5.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,6.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,7.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,8.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,9.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,10.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,11.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,12.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,13.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,14.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,15.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,16.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,17.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,18.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,19.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,20.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,21.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,22.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,23.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,0.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,1.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,2.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,3.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,4.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,5.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,6.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,7.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,8.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,9.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,10.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,11.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,12.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,13.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,14.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,15.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,16.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,17.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,18.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,19.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,20.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,21.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,22.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,23.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,0.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,1.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,2.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,3.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,4.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,5.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,6.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,7.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,8.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,9.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,10.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,11.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,12.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,13.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,14.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,15.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,16.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,17.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,18.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,19.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,20.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,21.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,22.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,23.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,0.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,1.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,2.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,3.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,4.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,5.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,6.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,7.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,8.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,9.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,10.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,11.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,12.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,13.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,14.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,15.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,16.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,17.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,18.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,19.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,20.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,21.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,22.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,23.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,0.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,1.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,2.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,3.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,4.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,5.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,6.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,7.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,8.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,9.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,10.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,11.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,12.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,13.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,14.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,15.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,16.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,17.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,18.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,19.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,20.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,21.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,22.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,23.0,0.0
5.0,40.73314285714286,1.0,2018.0,4.0,13.0,0.0,40.73314285714286
5.0,24.417052795031054,1.0,2018.0,4.0,13.0,1.0,65.15019565217392
5.0,8.662804347826087,1.0,2018.0,4.0,13.0,2.0,73.813
5.0,26.521483151453747,1.0,2018.0,4.0,13.0,3.0,100.33448315145375
5.0,0.0,1.0,2018.0,4.0,13.0,4.0,100.33448315145375
5.0,8.82,1.0,2018.0,4.0,13.0,5.0,109.15448315145375
5.0,25.444790359660125,1.0,2018.0,4.0,13.0,6.0,134.59927351111386
5.0,37.43696122984877,1.0,2018.0,4.0,13.0,7.0,172.03623474096264
5.0,47.19048970600609,1.0,2018.0,4.0,13.0,8.0,219.22672444696872
5.0,76.20192669648424,1.0,2018.0,4.0,13.0,9.0,295.42865114345295
5.0,63.39891206492269,1.0,2018.0,4.0,13.0,10.0,358.82756320837564
5.0,86.48245388506564,1.0,2018.0,4.0,13.0,11.0,445.3100170934413
5.0,146.72464520098313,1.0,2018.0,4.0,13.0,12.0,592.0346622944244
5.0,112.13463119608564,1.0,2018.0,4.0,13.0,13.0,704.1692934905101
5.0,96.99038558878782,1.0,2018.0,4.0,13.0,14.0,801.1596790792979
5.0,129.598789169962,1.0,2018.0,4.0,13.0,15.0,930.7584682492599
5.0,96.71392395132376,1.0,2018.0,4.0,13.0,16.0,1027.4723922005837
5.0,143.02098523603084,1.0,2018.0,4.0,13.0,17.0,1170.4933774366145
5.0,42.18334520418031,1.0,2018.0,4.0,13.0,18.0,1212.6767226407949
5.0,62.76110337370833,1.0,2018.0,4.0,13.0,19.0,1275.4378260145031
5.0,79.05541304714076,1.0,2018.0,4.0,13.0,20.0,1354.4932390616439
5.0,113.3637453361549,1.0,2018.0,4.0,13.0,21.0,1467.856984397799
5.0,91.68771625909392,1.0,2018.0,4.0,13.0,22.0,1559.5447006568927
5.0,88.19687851147106,1.0,2018.0,4.0,13.0,23.0,1647.7415791683638
6.0,38.91767277624023,0.0,2018.0,4.0,14.0,0.0,38.91767277624023
6.0,128.13819141187733,0.0,2018.0,4.0,14.0,1.0,167.05586418811757
6.0,43.65757528465715,0.0,2018.0,4.0,14.0,2.0,210.71343947277472
6.0,35.40218846137686,0.0,2018.0,4.0,14.0,3.0,246.11562793415158
6.0,57.15459696888911,0.0,2018.0,4.0,14.0,4.0,303.2702249030407
6.0,62.53667417953176,0.0,2018.0,4.0,14.0,5.0,365.80689908257244
6.0,10.843383821852354,0.0,2018.0,4.0,14.0,6.0,376.6502829044248
6.0,36.12388382185236,0.0,2018.0,4.0,14.0,7.0,412.77416672627714
6.0,41.84985053520436,0.0,2018.0,4.0,14.0,8.0,454.6240172614815
6.0,31.78835688441071,0.0,2018.0,4.0,14.0,9.0,486.4123741458922
6.0,81.41508921595698,0.0,2018.0,4.0,14.0,10.0,567.8274633618493
6.0,70.65715026300852,0.0,2018.0,4.0,14.0,11.0,638.4846136248577
6.0,63.14032985258492,0.0,2018.0,4.0,14.0,12.0,701.6249434774427
6.0,88.49849093211319,0.0,2018.0,4.0,14.0,13.0,790.1234344095558
6.0,96.89251984345672,0.0,2018.0,4.0,14.0,14.0,887.0159542530125
6.0,97.91276314763046,0.0,2018.0,4.0,14.0,15.0,984.928717400643
6.0,96.45789772881584,0.0,2018.0,4.0,14.0,16.0,1081.386615129459
6.0,134.75584996803985,0.0,2018.0,4.0,14.0,17.0,1216.1424650974986
6.0,35.47654834078404,0.0,2018.0,4.0,14.0,18.0,1251.6190134382828
6.0,68.53004713517423,0.0,2018.0,4.0,14.0,19.0,1320.149060573457
6.0,113.9393504559299,0.0,2018.0,4.0,14.0,20.0,1434.0884110293869
6.0,84.99935711999805,0.0,2018.0,4.0,14.0,21.0,1519.0877681493848
6.0,89.64894587092559,0.0,2018.0,4.0,14.0,22.0,1608.7367140203105
6.0,67.3374332366761,0.0,2018.0,4.0,14.0,23.0,1676.0741472569866
7.0,53.98343095741617,0.0,2018.0,4.0,15.0,0.0,53.98343095741617
7.0,90.02594880391075,0.0,2018.0,4.0,15.0,1.0,144.00937976132693
7.0,56.93364808874215,0.0,2018.0,4.0,15.0,2.0,200.9430278500691
7.0,41.48725506884301,0.0,2018.0,4.0,15.0,3.0,242.4302829189121
7.0,39.34835480969173,0.0,2018.0,4.0,15.0,4.0,281.7786377286038
7.0,52.246808826536565,0.0,2018.0,4.0,15.0,5.0,334.0254465551404
7.0,63.9609286112312,0.0,2018.0,4.0,15.0,6.0,397.9863751663716
7.0,57.955811066009936,0.0,2018.0,4.0,15.0,7.0,455.9421862323815
7.0,37.9890628008442,0.0,2018.0,4.0,15.0,8.0,493.93124903322575
7.0,67.53670922261372,0.0,2018.0,4.0,15.0,9.0,561.4679582558394
7.0,86.23398307556049,0.0,2018.0,4.0,15.0,10.0,647.7019413313999
7.0,87.3099880507985,0.0,2018.0,4.0,15.0,11.0,735.0119293821984
7.0,90.2135308192504,0.0,2018.0,4.0,15.0,12.0,825.2254602014489
7.0,100.34498639209208,0.0,2018.0,4.0,15.0,13.0,925.570446593541
7.0,64.15886433532589,0.0,2018.0,4.0,15.0,14.0,989.7293109288668
7.0,89.78507408781658,0.0,2018.0,4.0,15.0,15.0,1079.5143850166833
7.0,98.77320208334471,0.0,2018.0,4.0,15.0,16.0,1178.287587100028
7.0,108.7252516176254,0.0,2018.0,4.0,15.0,17.0,1287.0128387176535
7.0,71.18558561597364,0.0,2018.0,4.0,15.0,18.0,1358.1984243336271
7.0,69.1472754970604,0.0,2018.0,4.0,15.0,19.0,1427.3456998306876
7.0,39.84367072747632,0.0,2018.0,4.0,15.0,20.0,1467.1893705581638
7.0,48.42666668897193,0.0,2018.0,4.0,15.0,21.0,1515.6160372471359
7.0,71.29809241987387,0.0,2018.0,4.0,15.0,22.0,1586.9141296670095
7.0,55.20470714467036,0.0,2018.0,4.0,15.0,23.0,1642.11883681168
1.0,35.327632042617566,1.0,2018.0,4.0,16.0,0.0,35.327632042617566
1.0,24.048283408756934,1.0,2018.0,4.0,16.0,1.0,59.375915451374496
1.0,68.72370265401119,1.0,2018.0,4.0,16.0,2.0,128.09961810538567
1.0,11.637351787604745,1.0,2018.0,4.0,16.0,3.0,139.73696989299043
1.0,47.6265068110993,1.0,2018.0,4.0,16.0,4.0,187.36347670408972
1.0,13.705326196326103,1.0,2018.0,4.0,16.0,5.0,201.06880290041582
1.0,23.754722141067635,1.0,2018.0,4.0,16.0,6.0,224.82352504148346
1.0,49.45929026274392,1.0,2018.0,4.0,16.0,7.0,274.28281530422737
1.0,52.49982128169295,1.0,2018.0,4.0,16.0,8.0,326.78263658592033
1.0,94.4310627905202,1.0,2018.0,4.0,16.0,9.0,421.21369937644056
1.0,80.88887092101427,1.0,2018.0,4.0,16.0,10.0,502.1025702974548
1.0,83.70245208436249,1.0,2018.0,4.0,16.0,11.0,585.8050223818173
1.0,161.98557263336912,1.0,2018.0,4.0,16.0,12.0,747.7905950151865
1.0,141.1484332664076,1.0,2018.0,4.0,16.0,13.0,888.939028281594
1.0,131.75389712323334,1.0,2018.0,4.0,16.0,14.0,1020.6929254048273
1.0,61.19367614082193,1.0,2018.0,4.0,16.0,15.0,1081.8866015456492
1.0,89.08457646519344,1.0,2018.0,4.0,16.0,16.0,1170.9711780108428
1.0,85.0751763315701,1.0,2018.0,4.0,16.0,17.0,1256.0463543424128
1.0,83.18284692546825,1.0,2018.0,4.0,16.0,18.0,1339.229201267881
1.0,88.9831414732726,1.0,2018.0,4.0,16.0,19.0,1428.2123427411536
1.0,65.73168451194832,1.0,2018.0,4.0,16.0,20.0,1493.944027253102
1.0,81.4187092923798,1.0,2018.0,4.0,16.0,21.0,1575.3627365454818
