Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
4.0,0.0,1.0,2019.0,3.0,7.0,7.0,43.04012411594655
4.0,25.241466968497384,1.0,2019.0,3.0,7.0,8.0,68.28159108444393
4.0,9.25014717904658,1.0,2019.0,3.0,7.0,9.0,77.53173826349051
4.0,44.019254464848494,1.0,2019.0,3.0,7.0,10.0,121.550992728339
4.0,26.437293834583144,1.0,2019.0,3.0,7.0,11.0,147.98828656292216
4.0,63.46507469109355,1.0,2019.0,3.0,7.0,12.0,211.4533612540157
4.0,42.4949312225919,1.0,2019.0,3.0,7.0,13.0,253.9482924766076
4.0,66.95524173088374,1.0,2019.0,3.0,7.0,14.0,320.90353420749136
4.0,69.85177336442644,1.0,2019.0,3.0,7.0,15.0,390.7553075719178
4.0,56.64510361634541,1.0,2019.0,3.0,7.0,16.0,447.4004111882632
4.0,66.8681301021524,1.0,2019.0,3.0,7.0,17.0,514.2685412904156
4.0,59.919709692226625,1.0,2019.0,3.0,7.0,18.0,574.1882509826422
4.0,59.78400207985765,1.0,2019.0,3.0,7.0,19.0,633.9722530624998
4.0,22.95528703456491,1.0,2019.0,3.0,7.0,20.0,656.9275400970648
4.0,6.336913793103449,1.0,2019.0,3.0,7.0,21.0,663.2644538901682
4.0,0.0,1.0,2019.0,3.0,7.0,22.0,663.2644538901682
4.0,43.67575949364139,1.0,2019.0,3.0,7.0,23.0,706.9402133838096
5.0,0.0,1.0,2019.0,3.0,8.0,0.0,0.0
5.0,0.0,1.0,2019.0,3.0,8.0,1.0,0.0
5.0,3.074465135119822,1.0,2019.0,3.0,8.0,2.0,3.074465135119822
5.0,1.0235294117647058,1.0,2019.0,3.0,8.0,3.0,4.097994546884528
5.0,2.584282516167266,1.0,2019.0,3.0,8.0,4.0,6.682277063051794
5.0,0.0,1.0,2019.0,3.0,8.0,5.0,6.682277063051794
5.0,2.96,1.0,2019.0,3.0,8.0,6.0,9.642277063051793
5.0,0.0,1.0,2019.0,3.0,8.0,7.0,9.642277063051793
5.0,24.307855334462886,1.0,2019.0,3.0,8.0,8.0,33.95013239751468
5.0,97.45763327446356,1.0,2019.0,3.0,8.0,9.0,131.40776567197824
5.0,102.26973708910228,1.0,2019.0,3.0,8.0,10.0,233.67750276108052
5.0,99.9588651229028,1.0,2019.0,3.0,8.0,11.0,333.6363678839833
5.0,82.18196796203208,1.0,2019.0,3.0,8.0,12.0,415.8183358460154
5.0,91.27827925579088,1.0,2019.0,3.0,8.0,13.0,507.09661510180626
5.0,84.67035439626167,1.0,2019.0,3.0,8.0,14.0,591.766969498068
5.0,91.54756307083905,1.0,2019.0,3.0,8.0,15.0,683.314532568907
5.0,74.14804402694647,1.0,2019.0,3.0,8.0,16.0,757.4625765958534
5.0,59.130057921811925,1.0,2019.0,3.0,8.0,17.0,816.5926345176654
5.0,47.03655621194338,1.0,2019.0,3.0,8.0,18.0,863.6291907296088
5.0,26.684710500253182,1.0,2019.0,3.0,8.0,19.0,890.3139012298619
5.0,34.14076613604813,1.0,2019.0,3.0,8.0,20.0,924.45466736591
5.0,32.87979469154995,1.0,2019.0,3.0,8.0,21.0,957.33446205746
5.0,28.66881818181818,1.0,2019.0,3.0,8.0,22.0,986.0032802392782
5.0,29.911,1.0,2019.0,3.0,8.0,23.0,1015.9142802392782
6.0,0.0,0.0,2019.0,3.0,9.0,0.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,1.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,2.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,3.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,4.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,5.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,6.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,7.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,8.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,9.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,10.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,11.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,12.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,13.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,14.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,15.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,16.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,17.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,18.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,19.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,20.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,21.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,22.0,0.0
6.0,0.0,0.0,2019.0,3.0,9.0,23.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,0.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,1.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,2.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,3.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,4.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,5.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,6.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,7.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,8.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,9.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,10.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,11.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,12.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,13.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,14.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,15.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,16.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,17.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,18.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,19.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,20.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,21.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,22.0,0.0
7.0,0.0,0.0,2019.0,3.0,10.0,23.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,0.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,1.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,2.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,3.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,4.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,5.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,6.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,7.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,8.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,9.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,10.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,11.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,12.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,13.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,14.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,15.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,16.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,17.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,18.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,19.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,20.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,21.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,22.0,0.0
1.0,0.0,1.0,2019.0,3.0,11.0,23.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,0.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,1.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,2.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,3.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,4.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,5.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,6.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,7.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,8.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,9.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,10.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,11.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,12.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,13.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,14.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,15.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,16.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,17.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,18.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,19.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,20.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,21.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,22.0,0.0
2.0,0.0,1.0,2019.0,3.0,12.0,23.0,0.0
3.0,3.99,1.0,2019.0,3.0,13.0,0.0,3.99
3.0,16.529999999999998,1.0,2019.0,3.0,13.0,1.0,20.519999999999996
3.0,0.0,1.0,2019.0,3.0,13.0,2.0,20.52
3.0,4.886378676892835,1.0,2019.0,3.0,13.0,3.0,25.406378676892835
3.0,0.0,1.0,2019.0,3.0,13.0,4.0,25.406378676892835
3.0,0.8509852216748768,1.0,2019.0,3.0,13.0,5.0,26.25736389856771
3.0,13.200370399456368,1.0,2019.0,3.0,13.0,6.0,39.45773429802408
3.0,27.97949007948236,1.0,2019.0,3.0,13.0,7.0,67.43722437750644
3.0,28.71643002287083,1.0,2019.0,3.0,13.0,8.0,96.15365440037726
3.0,43.68216832028752,1.0,2019.0,3.0,13.0,9.0,139.8358227206648
3.0,57.4283112814586,1.0,2019.0,3.0,13.0,10.0,197.2641340021234
3.0,58.78978295753792,1.0,2019.0,3.0,13.0,11.0,256.0539169596613
3.0,70.1774514210462,1.0,2019.0,3.0,13.0,12.0,326.2313683807075
3.0,103.46347074496414,1.0,2019.0,3.0,13.0,13.0,429.69483912567165
3.0,77.13677843972597,1.0,2019.0,3.0,13.0,14.0,506.83161756539766
3.0,55.67897170629853,1.0,2019.0,3.0,13.0,15.0,562.5105892716962
3.0,63.474378328890516,1.0,2019.0,3.0,13.0,16.0,625.9849676005867
3.0,53.519348590780695,1.0,2019.0,3.0,13.0,17.0,679.5043161913674
3.0,42.06075569248102,1.0,2019.0,3.0,13.0,18.0,721.5650718838484
3.0,107.06296840128324,1.0,2019.0,3.0,13.0,19.0,828.6280402851316
3.0,39.13349248499266,1.0,2019.0,3.0,13.0,20.0,867.7615327701243
3.0,10.437930434782608,1.0,2019.0,3.0,13.0,21.0,878.1994632049069
3.0,13.88913043478261,1.0,2019.0,3.0,13.0,22.0,892.0885936396895
3.0,32.059265347299394,1.0,2019.0,3.0,13.0,23.0,924.1478589869889
4.0,0.0,1.0,2019.0,3.0,14.0,0.0,0.0
4.0,0.0010116401059099757,1.0,2019.0,3.0,14.0,1.0,0.0010116401059099757
4.0,0.0,1.0,2019.0,3.0,14.0,2.0,0.0010116401059099757
4.0,0.0,1.0,2019.0,3.0,14.0,3.0,0.0010116401059099757
4.0,0.0,1.0,2019.0,3.0,14.0,4.0,0.0010116401059099757
4.0,0.1305790223633903,1.0,2019.0,3.0,14.0,5.0,0.1315906624693003
4.0,0.3798538370010368,1.0,2019.0,3.0,14.0,6.0,0.5114444994703371
4.0,1.386986301369863,1.0,2019.0,3.0,14.0,7.0,1.8984308008402
4.0,32.37796494307026,1.0,2019.0,3.0,14.0,8.0,34.27639574391046
4.0,41.22771249408316,1.0,2019.0,3.0,14.0,9.0,75.50410823799362
4.0,55.7641971127681,1.0,2019.0,3.0,14.0,10.0,131.26830535076172
4.0,59.15714838159929,1.0,2019.0,3.0,14.0,11.0,190.425453732361
4.0,84.6506171780246,1.0,2019.0,3.0,14.0,12.0,275.0760709103856
4.0,13.026175796808896,1.0,2019.0,3.0,14.0,13.0,288.1022467071945
4.0,70.71769226225797,1.0,2019.0,3.0,14.0,14.0,358.8199389694525
4.0,76.15603721734163,1.0,2019.0,3.0,14.0,15.0,434.9759761867941
4.0,54.80635714857387,1.0,2019.0,3.0,14.0,16.0,489.782333335368
4.0,49.69717510033115,1.0,2019.0,3.0,14.0,17.0,539.4795084356991
4.0,40.26899974715337,1.0,2019.0,3.0,14.0,18.0,579.7485081828526
4.0,59.78925657943765,1.0,2019.0,3.0,14.0,19.0,639.5377647622902
4.0,21.477403836813988,1.0,2019.0,3.0,14.0,20.0,661.0151685991042
4.0,58.10393150754264,1.0,2019.0,3.0,14.0,21.0,719.1191001066468
4.0,18.20189655172414,1.0,2019.0,3.0,14.0,22.0,737.320996658371
4.0,0.0,1.0,2019.0,3.0,14.0,23.0,737.320996658371
5.0,0.0,1.0,2019.0,3.0,15.0,0.0,0.0
5.0,0.0,1.0,2019.0,3.0,15.0,1.0,0.0
5.0,0.0,1.0,2019.0,3.0,15.0,2.0,0.0
5.0,0.0,1.0,2019.0,3.0,15.0,3.0,0.0
5.0,0.0,1.0,2019.0,3.0,15.0,4.0,0.0
5.0,0.9555148741418764,1.0,2019.0,3.0,15.0,5.0,0.9555148741418764
5.0,0.22647091425528218,1.0,2019.0,3.0,15.0,6.0,1.1819857883971585
5.0,8.337323710090443,1.0,2019.0,3.0,15.0,7.0,9.519309498487601
5.0,44.67174900221895,1.0,2019.0,3.0,15.0,8.0,54.19105850070655
5.0,58.50981237430918,1.0,2019.0,3.0,15.0,9.0,112.70087087501574
5.0,67.44007596712477,1.0,2019.0,3.0,15.0,10.0,180.1409468421405
5.0,77.29778148660806,1.0,2019.0,3.0,15.0,11.0,257.43872832874854
5.0,73.2853563947912,1.0,2019.0,3.0,15.0,12.0,330.72408472353976
5.0,75.37543548371366,1.0,2019.0,3.0,15.0,13.0,406.0995202072534
5.0,42.456457673372775,1.0,2019.0,3.0,15.0,14.0,448.5559778806262
5.0,59.74080466338311,1.0,2019.0,3.0,15.0,15.0,508.29678254400926
5.0,56.027871928355914,1.0,2019.0,3.0,15.0,16.0,564.3246544723652
5.0,83.87921835335031,1.0,2019.0,3.0,15.0,17.0,648.2038728257155
5.0,35.271427733281946,1.0,2019.0,3.0,15.0,18.0,683.4753005589974
5.0,11.36682447171181,1.0,2019.0,3.0,15.0,19.0,694.8421250307092
5.0,23.67506821415164,1.0,2019.0,3.0,15.0,20.0,718.5171932448609
5.0,11.286431357839458,1.0,2019.0,3.0,15.0,21.0,729.8036246027003
5.0,0.0,1.0,2019.0,3.0,15.0,22.0,729.8036246027003
5.0,0.0,1.0,2019.0,3.0,15.0,23.0,729.8036246027003
6.0,0.0,0.0,2019.0,3.0,16.0,0.0,0.0
6.0,0.0,0.0,2019.0,3.0,16.0,1.0,0.0
6.0,0.0,0.0,2019.0,3.0,16.0,2.0,0.0
6.0,8.81,0.0,2019.0,3.0,16.0,3.0,8.81
6.0,0.0,0.0,2019.0,3.0,16.0,4.0,8.81
6.0,0.0,0.0,2019.0,3.0,16.0,5.0,8.81
