Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
5.0,0.0,1.0,2020.0,5.0,1.0,13.0,0.0
5.0,0.08999374,1.0,2020.0,5.0,1.0,13.999999,0.08999374
5.0,0.07295902,1.0,2020.0,5.0,1.0,15.000001,0.16295275
5.0,0.0,1.0,2020.0,5.0,1.0,16.0,0.16295275
5.0,0.020692255,1.0,2020.0,5.0,1.0,17.0,0.18364501
5.0,0.0,1.0,2020.0,5.0,1.0,18.0,0.18364501
5.0,0.0,1.0,2020.0,5.0,1.0,19.0,0.18364501
5.0,0.0,1.0,2020.0,5.0,1.0,20.0,0.18364501
5.0,0.0,1.0,2020.0,5.0,1.0,21.0,0.18364501
5.0,0.0,1.0,2020.0,5.0,1.0,22.0,0.18364501
5.0,0.0,1.0,2020.0,5.0,1.0,23.0,0.18364501
6.0,0.0,0.0,2020.0,5.0,2.0,0.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,1.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,2.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,3.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,4.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,5.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,6.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,6.9999995,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,8.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,9.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,10.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,11.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,12.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,13.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,13.999999,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,15.000001,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,16.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,17.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,18.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,19.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,20.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,21.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,22.0,0.0
6.0,0.0,0.0,2020.0,5.0,2.0,23.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,0.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,1.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,2.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,3.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,4.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,5.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,6.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,6.9999995,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,8.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,9.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,10.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,11.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,12.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,13.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,13.999999,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,15.000001,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,16.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,17.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,18.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,19.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,20.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,21.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,22.0,0.0
7.0,0.0,0.0,2020.0,5.0,3.0,23.0,0.0
1.0,0.0,1.0,2020.0,5.0,4.0,0.0,0.0
1.0,0.0,1.0,2020.0,5.0,4.0,1.0,0.0
1.0,0.0,1.0,2020.0,5.0,4.0,2.0,0.0
1.0,0.0,1.0,2020.0,5.0,4.0,3.0,0.0
1.0,0.0,1.0,2020.0,5.0,4.0,4.0,0.0
1.0,0.0,1.0,2020.0,5.0,4.0,5.0,0.0
1.0,0.0,1.0,2020.0,5.0,4.0,6.0,0.0
1.0,0.0,1.0,2020.0,5.0,4.0,6.9999995,0.0
1.0,0.768308,1.0,2020.0,5.0,4.0,8.0,0.768308
1.0,3.8576133,1.0,2020.0,5.0,4.0,9.0,4.6259212
1.0,3.8576133,1.0,2020.0,5.0,4.0,10.0,8.483535
1.0,3.8576133,1.0,2020.0,5.0,4.0,11.0,12.341148
1.0,3.8576133,1.0,2020.0,5.0,4.0,12.0,16.198761
1.0,4.751686,1.0,2020.0,5.0,4.0,13.0,20.950447
1.0,4.6782,1.0,2020.0,5.0,4.0,13.999999,25.628647
1.0,4.569949,1.0,2020.0,5.0,4.0,15.000001,30.198597
1.0,4.452775,1.0,2020.0,5.0,4.0,16.0,34.65137
1.0,3.8576133,1.0,2020.0,5.0,4.0,17.0,38.508984
1.0,0.8111704,1.0,2020.0,5.0,4.0,18.0,39.320156
1.0,0.0,1.0,2020.0,5.0,4.0,19.0,39.320156
1.0,0.9547091,1.0,2020.0,5.0,4.0,20.0,40.274864
1.0,0.0,1.0,2020.0,5.0,4.0,21.0,40.274864
1.0,0.0,1.0,2020.0,5.0,4.0,22.0,40.274864
1.0,0.6322008,1.0,2020.0,5.0,4.0,23.0,40.907066
2.0,0.0,1.0,2020.0,5.0,5.0,0.0,0.0
2.0,0.0,1.0,2020.0,5.0,5.0,1.0,0.0
2.0,0.0,1.0,2020.0,5.0,5.0,2.0,0.0
2.0,0.0,1.0,2020.0,5.0,5.0,3.0,0.0
2.0,0.0,1.0,2020.0,5.0,5.0,4.0,0.0
2.0,0.0,1.0,2020.0,5.0,5.0,5.0,0.0
2.0,0.0,1.0,2020.0,5.0,5.0,6.0,0.0
2.0,0.0,1.0,2020.0,5.0,5.0,6.9999995,0.0
2.0,0.81656986,1.0,2020.0,5.0,5.0,8.0,0.81656986
2.0,0.0,1.0,2020.0,5.0,5.0,9.0,0.81656986
2.0,0.0,1.0,2020.0,5.0,5.0,10.0,0.81656986
2.0,0.0,1.0,2020.0,5.0,5.0,11.0,0.81656986
2.0,0.0,1.0,2020.0,5.0,5.0,12.0,0.81656986
2.0,0.5437472,1.0,2020.0,5.0,5.0,13.0,1.360317
2.0,0.0,1.0,2020.0,5.0,5.0,13.999999,1.360317
2.0,0.0,1.0,2020.0,5.0,5.0,15.000001,1.360317
2.0,0.0,1.0,2020.0,5.0,5.0,16.0,1.360317
2.0,0.47611248,1.0,2020.0,5.0,5.0,17.0,1.8364296
2.0,0.44007337,1.0,2020.0,5.0,5.0,18.0,2.2765028
2.0,0.0,1.0,2020.0,5.0,5.0,19.0,2.2765028
2.0,0.0,1.0,2020.0,5.0,5.0,20.0,2.2765028
2.0,0.3020347,1.0,2020.0,5.0,5.0,21.0,2.5785377
2.0,0.24919407,1.0,2020.0,5.0,5.0,22.0,2.8277316
2.0,0.0,1.0,2020.0,5.0,5.0,23.0,2.8277316
3.0,0.0,1.0,2020.0,5.0,6.0,0.0,0.0
3.0,0.0,1.0,2020.0,5.0,6.0,1.0,0.0
3.0,0.0,1.0,2020.0,5.0,6.0,2.0,0.0
3.0,0.0,1.0,2020.0,5.0,6.0,3.0,0.0
3.0,0.0,1.0,2020.0,5.0,6.0,4.0,0.0
3.0,0.0,1.0,2020.0,5.0,6.0,5.0,0.0
3.0,0.0,1.0,2020.0,5.0,6.0,6.0,0.0
3.0,0.0,1.0,2020.0,5.0,6.0,6.9999995,0.0
3.0,0.0,1.0,2020.0,5.0,6.0,8.0,0.0
3.0,0.0,1.0,2020.0,5.0,6.0,9.0,0.0
3.0,0.46639195,1.0,2020.0,5.0,6.0,10.0,0.46639195
3.0,0.0,1.0,2020.0,5.0,6.0,11.0,0.46639195
3.0,0.4451568,1.0,2020.0,5.0,6.0,12.0,0.91154873
3.0,0.4142794,1.0,2020.0,5.0,6.0,13.0,1.3258282
3.0,0.40855408,1.0,2020.0,5.0,6.0,13.999999,1.7343823
3.0,0.3939103,1.0,2020.0,5.0,6.0,15.000001,2.1282926
3.0,0.0,1.0,2020.0,5.0,6.0,16.0,2.1282926
3.0,0.340889,1.0,2020.0,5.0,6.0,17.0,2.4691815
3.0,0.3069363,1.0,2020.0,5.0,6.0,18.0,2.7761178
3.0,0.0,1.0,2020.0,5.0,6.0,19.0,2.7761178
3.0,0.21991698,1.0,2020.0,5.0,6.0,20.0,2.9960349
3.0,0.0,1.0,2020.0,5.0,6.0,21.0,2.9960349
3.0,0.11165753,1.0,2020.0,5.0,6.0,22.0,3.1076922
3.0,0.057709556,1.0,2020.0,5.0,6.0,23.0,3.165402
4.0,0.0,1.0,2020.0,5.0,7.0,0.0,0.0
4.0,0.0,1.0,2020.0,5.0,7.0,1.0,0.0
4.0,0.0,1.0,2020.0,5.0,7.0,2.0,0.0
4.0,0.0,1.0,2020.0,5.0,7.0,3.0,0.0
4.0,0.0,1.0,2020.0,5.0,7.0,4.0,0.0
4.0,0.0,1.0,2020.0,5.0,7.0,5.0,0.0
4.0,0.0,1.0,2020.0,5.0,7.0,6.0,0.0
4.0,0.0,1.0,2020.0,5.0,7.0,6.9999995,0.0
4.0,2.415856,1.0,2020.0,5.0,7.0,8.0,2.415856
4.0,4.5985875,1.0,2020.0,5.0,7.0,9.0,7.0144434
4.0,4.669057,1.0,2020.0,5.0,7.0,10.0,11.6835
4.0,4.5985875,1.0,2020.0,5.0,7.0,11.0,16.282087
4.0,4.75126,1.0,2020.0,5.0,7.0,12.0,21.033348
4.0,5.0140305,1.0,2020.0,5.0,7.0,13.0,26.047379
4.0,4.89338,1.0,2020.0,5.0,7.0,13.999999,30.940758
4.0,3.143967,1.0,2020.0,5.0,7.0,15.000001,34.084724
4.0,0.0,1.0,2020.0,5.0,7.0,16.0,34.084724
4.0,0.830912,1.0,2020.0,5.0,7.0,17.0,34.915638
4.0,0.7244716,1.0,2020.0,5.0,7.0,18.0,35.64011
4.0,0.0,1.0,2020.0,5.0,7.0,19.0,35.64011
4.0,0.0,1.0,2020.0,5.0,7.0,20.0,35.64011
4.0,0.0,1.0,2020.0,5.0,7.0,21.0,35.64011
4.0,0.41206515,1.0,2020.0,5.0,7.0,22.0,36.052174
4.0,0.33395988,1.0,2020.0,5.0,7.0,23.0,36.386135
5.0,0.0,1.0,2020.0,5.0,8.0,0.0,0.0
5.0,0.0,1.0,2020.0,5.0,8.0,1.0,0.0
5.0,0.0,1.0,2020.0,5.0,8.0,2.0,0.0
5.0,0.0,1.0,2020.0,5.0,8.0,3.0,0.0
5.0,0.0,1.0,2020.0,5.0,8.0,4.0,0.0
5.0,0.0,1.0,2020.0,5.0,8.0,5.0,0.0
5.0,0.0,1.0,2020.0,5.0,8.0,6.0,0.0
5.0,0.0,1.0,2020.0,5.0,8.0,6.9999995,0.0
5.0,0.0,1.0,2020.0,5.0,8.0,8.0,0.0
5.0,0.27961296,1.0,2020.0,5.0,8.0,9.0,0.27961296
5.0,0.0,1.0,2020.0,5.0,8.0,10.0,0.27961296
5.0,7.188431,1.0,2020.0,5.0,8.0,11.0,7.468044
5.0,5.4619336,1.0,2020.0,5.0,8.0,12.0,12.929977
5.0,3.7260854,1.0,2020.0,5.0,8.0,13.0,16.656063
5.0,4.0488973,1.0,2020.0,5.0,8.0,13.999999,20.70496
5.0,3.7260854,1.0,2020.0,5.0,8.0,15.000001,24.431046
5.0,3.7260854,1.0,2020.0,5.0,8.0,16.0,28.157131
5.0,3.6941047,1.0,2020.0,5.0,8.0,17.0,31.851234
5.0,0.0,1.0,2020.0,5.0,8.0,18.0,31.851234
5.0,0.0,1.0,2020.0,5.0,8.0,19.0,31.851234
5.0,0.39754617,1.0,2020.0,5.0,8.0,20.0,32.248783
5.0,0.30689254,1.0,2020.0,5.0,8.0,21.0,32.555676
5.0,0.0,1.0,2020.0,5.0,8.0,22.0,32.555676
5.0,0.0,1.0,2020.0,5.0,8.0,23.0,32.555676
6.0,0.0,0.0,2020.0,5.0,9.0,0.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,1.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,2.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,3.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,4.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,5.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,6.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,6.9999995,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,8.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,9.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,10.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,11.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,12.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,13.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,13.999999,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,15.000001,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,16.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,17.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,18.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,19.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,20.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,21.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,22.0,0.0
6.0,0.0,0.0,2020.0,5.0,9.0,23.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,0.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,1.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,2.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,3.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,4.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,5.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,6.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,6.9999995,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,8.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,9.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,10.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,11.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,12.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,13.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,13.999999,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,15.000001,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,16.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,17.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,18.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,19.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,20.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,21.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,22.0,0.0
7.0,0.0,0.0,2020.0,5.0,10.0,23.0,0.0
1.0,0.0,1.0,2020.0,5.0,11.0,0.0,0.0
1.0,0.0,1.0,2020.0,5.0,11.0,1.0,0.0
1.0,0.0,1.0,2020.0,5.0,11.0,2.0,0.0
1.0,0.0,1.0,2020.0,5.0,11.0,3.0,0.0
1.0,0.0,1.0,2020.0,5.0,11.0,4.0,0.0
1.0,0.0,1.0,2020.0,5.0,11.0,5.0,0.0
1.0,0.0,1.0,2020.0,5.0,11.0,6.0,0.0
1.0,0.47973135,1.0,2020.0,5.0,11.0,6.9999995,0.47973135
1.0,0.91051036,1.0,2020.0,5.0,11.0,8.0,1.3902417
1.0,0.9279155,1.0,2020.0,5.0,11.0,9.0,2.3181572
1.0,0.0,1.0,2020.0,5.0,11.0,10.0,2.3181572
1.0,0.0,1.0,2020.0,5.0,11.0,11.0,2.3181572
1.0,0.753423,1.0,2020.0,5.0,11.0,12.0,3.0715802
1.0,0.78714794,1.0,2020.0,5.0,11.0,13.0,3.8587282
1.0,0.0,1.0,2020.0,5.0,11.0,13.999999,3.8587282
1.0,0.0,1.0,2020.0,5.0,11.0,15.000001,3.8587282
1.0,0.0,1.0,2020.0,5.0,11.0,16.0,3.8587282
1.0,1.4326925,1.0,2020.0,5.0,11.0,17.0,5.291421
1.0,1.6789488,1.0,2020.0,5.0,11.0,18.0,6.9703693
1.0,0.0,1.0,2020.0,5.0,11.0,19.0,6.9703693
1.0,0.0,1.0,2020.0,5.0,11.0,20.0,6.9703693
1.0,0.6148559,1.0,2020.0,5.0,11.0,21.0,7.585225
1.0,0.0,1.0,2020.0,5.0,11.0,22.0,7.585225
1.0,0.47161698,1.0,2020.0,5.0,11.0,23.0,8.056843
2.0,0.0,1.0,2020.0,5.0,12.0,0.0,0.0
2.0,0.0,1.0,2020.0,5.0,12.0,1.0,0.0
2.0,0.0,1.0,2020.0,5.0,12.0,2.0,0.0
2.0,0.0,1.0,2020.0,5.0,12.0,3.0,0.0
2.0,0.0,1.0,2020.0,5.0,12.0,4.0,0.0
2.0,0.0,1.0,2020.0,5.0,12.0,5.0,0.0
2.0,0.0,1.0,2020.0,5.0,12.0,6.0,0.0
2.0,0.7335943,1.0,2020.0,5.0,12.0,6.9999995,0.7335943
2.0,1.149883,1.0,2020.0,5.0,12.0,8.0,1.8834773
2.0,4.619717,1.0,2020.0,5.0,12.0,9.0,6.5031943
2.0,4.2720113,1.0,2020.0,5.0,12.0,10.0,10.775206
2.0,4.2720113,1.0,2020.0,5.0,12.0,11.0,15.047216
2.0,4.9321303,1.0,2020.0,5.0,12.0,12.0,19.979347
2.0,4.2720113,1.0,2020.0,5.0,12.0,13.0,24.251358
2.0,4.2720113,1.0,2020.0,5.0,12.0,13.999999,28.523369
2.0,4.2720113,1.0,2020.0,5.0,12.0,15.000001,32.79538
2.0,4.1450377,1.0,2020.0,5.0,12.0,16.0,36.94042
2.0,0.0,1.0,2020.0,5.0,12.0,17.0,36.94042
2.0,1.0782412,1.0,2020.0,5.0,12.0,18.0,38.01866
2.0,1.0058582,1.0,2020.0,5.0,12.0,19.0,39.024517
2.0,0.0,1.0,2020.0,5.0,12.0,20.0,39.024517
2.0,0.55915916,1.0,2020.0,5.0,12.0,21.0,39.58368
2.0,0.38048604,1.0,2020.0,5.0,12.0,22.0,39.964165
2.0,0.3284258,1.0,2020.0,5.0,12.0,23.0,40.292587
3.0,0.0,1.0,2020.0,5.0,13.0,0.0,0.0
3.0,0.0,1.0,2020.0,5.0,13.0,1.0,0.0
3.0,0.0,1.0,2020.0,5.0,13.0,2.0,0.0
3.0,0.0,1.0,2020.0,5.0,13.0,3.0,0.0
3.0,0.0,1.0,2020.0,5.0,13.0,4.0,0.0
3.0,0.0,1.0,2020.0,5.0,13.0,5.0,0.0
3.0,0.0,1.0,2020.0,5.0,13.0,6.0,0.0
3.0,0.69134474,1.0,2020.0,5.0,13.0,6.9999995,0.69134474
3.0,0.741159,1.0,2020.0,5.0,13.0,8.0,1.4325037
3.0,0.0,1.0,2020.0,5.0,13.0,9.0,1.4325037
3.0,0.81953853,1.0,2020.0,5.0,13.0,10.0,2.2520423
3.0,3.5198236,1.0,2020.0,5.0,13.0,11.0,5.771866
3.0,3.795774,1.0,2020.0,5.0,13.0,12.0,9.56764
3.0,3.795774,1.0,2020.0,5.0,13.0,13.0,13.363414
3.0,4.3298006,1.0,2020.0,5.0,13.0,13.999999,17.693214
3.0,3.795774,1.0,2020.0,5.0,13.0,15.000001,21.488989
3.0,4.242685,1.0,2020.0,5.0,13.0,16.0,25.731674
3.0,3.6677914,1.0,2020.0,5.0,13.0,17.0,29.399464
3.0,1.3305659,1.0,2020.0,5.0,13.0,18.0,30.73003
3.0,0.0,1.0,2020.0,5.0,13.0,19.0,30.73003
3.0,0.7865186,1.0,2020.0,5.0,13.0,20.0,31.516548
3.0,0.0,1.0,2020.0,5.0,13.0,21.0,31.516548
3.0,0.0,1.0,2020.0,5.0,13.0,22.0,31.516548
3.0,0.5022106,1.0,2020.0,5.0,13.0,23.0,32.01876
4.0,0.0,1.0,2020.0,5.0,14.0,0.0,0.0
4.0,0.0,1.0,2020.0,5.0,14.0,1.0,0.0
4.0,0.0,1.0,2020.0,5.0,14.0,2.0,0.0
4.0,0.0,1.0,2020.0,5.0,14.0,3.0,0.0
4.0,0.0,1.0,2020.0,5.0,14.0,4.0,0.0
4.0,0.0,1.0,2020.0,5.0,14.0,5.0,0.0
4.0,0.0,1.0,2020.0,5.0,14.0,6.0,0.0
4.0,0.0,1.0,2020.0,5.0,14.0,6.9999995,0.0
4.0,0.0,1.0,2020.0,5.0,14.0,8.0,0.0
4.0,0.48724547,1.0,2020.0,5.0,14.0,9.0,0.48724547
4.0,0.45708355,1.0,2020.0,5.0,14.0,10.0,0.944329
4.0,0.0,1.0,2020.0,5.0,14.0,11.0,0.944329
4.0,0.0,1.0,2020.0,5.0,14.0,12.0,0.944329
4.0,0.38027987,1.0,2020.0,5.0,14.0,13.0,1.3246089
4.0,0.3743956,1.0,2020.0,5.0,14.0,13.999999,1.6990045
4.0,0.0,1.0,2020.0,5.0,14.0,15.000001,1.6990045
4.0,0.0,1.0,2020.0,5.0,14.0,16.0,1.6990045
4.0,0.0,1.0,2020.0,5.0,14.0,17.0,1.6990045
4.0,0.0,1.0,2020.0,5.0,14.0,18.0,1.6990045
4.0,0.0,1.0,2020.0,5.0,14.0,19.0,1.6990045
4.0,0.16871648,1.0,2020.0,5.0,14.0,20.0,1.867721
4.0,0.115901,1.0,2020.0,5.0,14.0,21.0,1.983622
4.0,0.0,1.0,2020.0,5.0,14.0,22.0,1.983622
4.0,0.0,1.0,2020.0,5.0,14.0,23.0,1.983622
5.0,0.0,1.0,2020.0,5.0,15.0,0.0,0.0
5.0,0.0,1.0,2020.0,5.0,15.0,1.0,0.0
5.0,0.0,1.0,2020.0,5.0,15.0,2.0,0.0
5.0,0.0,1.0,2020.0,5.0,15.0,3.0,0.0
5.0,0.0,1.0,2020.0,5.0,15.0,4.0,0.0
5.0,0.0,1.0,2020.0,5.0,15.0,5.0,0.0
5.0,0.0,1.0,2020.0,5.0,15.0,6.0,0.0
5.0,0.0,1.0,2020.0,5.0,15.0,6.9999995,0.0
5.0,1.5236094,1.0,2020.0,5.0,15.0,8.0,1.5236094
5.0,4.343771,1.0,2020.0,5.0,15.0,9.0,5.86738
5.0,4.7535458,1.0,2020.0,5.0,15.0,10.0,10.620926
5.0,4.4259534,1.0,2020.0,5.0,15.0,11.0,15.046879
5.0,4.6149187,1.0,2020.0,5.0,15.0,12.0,19.661798
5.0,6.7841096,1.0,2020.0,5.0,15.0,13.0,26.445908
5.0,5.6583166,1.0,2020.0,5.0,15.0,13.999999,32.104225
5.0,5.791629,1.0,2020.0,5.0,15.0,15.000001,37.89585
5.0,3.7093537,1.0,2020.0,5.0,15.0,16.0,41.605206
5.0,0.0,1.0,2020.0,5.0,15.0,17.0,41.605206
5.0,0.8685441,1.0,2020.0,5.0,15.0,18.0,42.47375
5.0,0.0,1.0,2020.0,5.0,15.0,19.0,42.47375
5.0,0.0,1.0,2020.0,5.0,15.0,20.0,42.47375
5.0,0.0,1.0,2020.0,5.0,15.0,21.0,42.47375
5.0,0.69955355,1.0,2020.0,5.0,15.0,22.0,43.173306
5.0,0.0,1.0,2020.0,5.0,15.0,23.0,43.173306
6.0,0.0,0.0,2020.0,5.0,16.0,0.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,1.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,2.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,3.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,4.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,5.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,6.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,6.9999995,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,8.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,9.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,10.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,11.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,12.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,13.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,13.999999,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,15.000001,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,16.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,17.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,18.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,19.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,20.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,21.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,22.0,0.0
6.0,0.0,0.0,2020.0,5.0,16.0,23.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,0.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,1.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,2.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,3.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,4.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,5.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,6.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,6.9999995,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,8.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,9.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,10.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,11.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,12.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,13.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,13.999999,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,15.000001,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,16.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,17.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,18.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,19.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,20.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,21.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,22.0,0.0
7.0,0.0,0.0,2020.0,5.0,17.000002,23.0,0.0
1.0,0.0,1.0,2020.0,5.0,18.0,0.0,0.0
1.0,0.0,1.0,2020.0,5.0,18.0,1.0,0.0
1.0,0.0,1.0,2020.0,5.0,18.0,2.0,0.0
1.0,0.0,1.0,2020.0,5.0,18.0,3.0,0.0
1.0,0.0,1.0,2020.0,5.0,18.0,4.0,0.0
1.0,0.0,1.0,2020.0,5.0,18.0,5.0,0.0
1.0,0.0,1.0,2020.0,5.0,18.0,6.0,0.0
1.0,0.53110343,1.0,2020.0,5.0,18.0,6.9999995,0.53110343
1.0,0.0,1.0,2020.0,5.0,18.0,8.0,0.53110343
1.0,0.0,1.0,2020.0,5.0,18.0,9.0,0.53110343
1.0,0.7850589,1.0,2020.0,5.0,18.0,10.0,1.3161623
1.0,0.0,1.0,2020.0,5.0,18.0,11.0,1.3161623
